5.032882835990771753e+01,1.020716662626486055e+02,3.432238985724274727e+01
1.129402351915470035e+02,1.160912431082631997e+02,4.722021305432831184e+01
1.791158715739517859e+01,1.038914543848703005e+02,3.613068410700525135e+01
1.620995277810714086e+01,7.943202299907190422e+01,5.611624897153846803e+01
8.142100549291188827e+01,5.478577799653277935e+01,7.678544196050678394e+00
7.405947545978061441e+01,9.042693423646610995e+01,4.500774021303198680e+01
4.252882592327603106e+01,1.262634261461953002e+02,5.732329158822734883e+01
1.016237998835954954e+02,6.683643164842388273e+01,1.124119679047304032e+02
5.664185123571456870e+01,1.389495259244642966e+01,3.355076573584142352e+01
4.845997754391490986e+01,4.415573460520739246e+01,7.460145818603143653e+01
7.610139192402117203e+01,1.657212958906240985e+01,9.866701542491171040e+01
9.613012568926049539e+01,6.746022744335303400e+01,2.252156513598150056e+01
1.246209289427859943e+02,1.336385342303200900e+02,9.369606631503856420e+01
1.332867271084683125e+02,1.241824249906473057e+02,1.004119648280076973e+02
6.678732596232080709e+01,1.239082544923078046e+02,1.028651370231087014e+02
8.524920050820391282e+01,8.448964722588418397e+01,7.498882833895046929e+01
1.474169997808951038e+01,2.990829201036412854e+01,1.006958729590947001e+02
2.392001240038198873e+01,1.713895703975374118e+01,3.441305384028770220e+01
9.772082943682966061e+01,3.926910305922795175e+01,6.094383455181934295e+01
4.640901470386504712e+01,1.341483412797670098e+02,7.130556980634180775e+01
5.276703283058334648e+01,1.085657992858217966e+02,1.024205446358035942e+02
1.062310097022300965e+02,8.146362712718004673e+01,2.547371955884351991e+01
6.773432078733709716e+01,3.353482678299658915e+01,1.124446026019621030e+02
5.923968997270811343e+01,1.653281913968358907e+01,4.606814844502871154e+01
8.836019603304754355e+01,1.074083968313865967e+02,8.664261562350307599e+01
1.740978817009681023e+01,3.870763915640527841e+01,1.124023352400601965e+02
4.656816507903945990e+01,8.373636129792431859e+01,3.887460557068332179e+01
1.168205823275693973e+02,3.648486293181051110e+01,7.695920570039152153e+01
2.663159106211222849e+01,5.671747568846775778e+01,1.120951341504846965e+02
1.237609437393705036e+02,3.996919087540504023e+01,1.122824643886909968e+02
1.745254325987583144e+01,1.058307585610354948e+02,4.514071555789576706e+01
2.602637514241875039e+01,3.421418734545034823e+01,6.734275121462776781e+01
1.899585294371282984e+01,1.607913343322448085e+01,1.893910965956801107e+01
7.471426665704409231e+01,9.442098384615549378e+01,6.800083165037379729e+01
1.038798281028821009e+02,5.332699529810206940e+01,7.973103649941606363e+01
1.107107607194633943e+02,3.925212917264956758e+01,9.328696540509290003e+01
7.096976102542292608e+01,8.221629407606712903e+00,2.565136986417179088e+01
7.988383740167431135e+00,1.784291423661180076e+01,8.669544855082882862e+01
3.724037948457345237e+01,7.866304622074040687e+00,4.477834798543012340e+01
3.370426298881957194e+01,7.020381440683697072e+00,5.232001193767376890e+01
8.004394265788727125e+01,1.156442160008213023e+02,8.148884779132799849e+00
5.274759882524419652e+01,1.880549977489621938e+01,8.683911003378915439e+01
5.666449940696129772e+01,3.531515218143986345e+01,3.085740071403956009e+01
5.426116469343669735e+01,4.930550520574887230e+01,2.539082303037912069e+01
9.254125622513254257e+01,1.248397377546892955e+02,7.052052751780399831e+01
7.267580194549431383e+01,5.470329040154585698e+01,1.520594011976366922e+01
1.244507919664423952e+02,1.150399548788712991e+02,1.121203019550945044e+02
1.626709740945108962e+01,7.756168581411024832e+01,9.282007594594868749e+01
6.549586448535856675e+01,6.254783293209929695e+01,1.045103822822535022e+02
9.808840598562237290e+01,9.968485570818214114e+01,1.120146009906739977e+02
8.641276248863033516e+01,5.610816832092857709e+01,4.717772687150568345e+01
9.116431515593603763e+01,6.400531028629492880e+01,4.717772687150566213e+01
5.231712788062318253e+01,2.561269378554181131e+01,1.705979302961238986e+01
1.758480827042554040e+01,5.559751750001358772e+01,1.034521038653904981e+02
1.324421386275471946e+02,5.913597614105555778e+01,9.276343778352305947e+01
2.822301567433110847e+01,1.029815941674035997e+02,1.117516859942532932e+02
1.344746390267123104e+02,1.344511632478520937e+02,7.706585830861368436e+01
1.110623368514317946e+02,1.088958964802673961e+02,6.778877042837048350e+01
7.489489049668932807e+01,7.492871650484733692e+00,9.110710486722608437e+01
1.484081853522381067e+01,6.167581885922994189e+01,8.598306980452026949e+01
2.969213872119161834e+01,9.762301659808846921e+01,3.198669598029531969e+01
3.282235017596818949e+01,3.425231326315123681e+01,7.075589462043648581e+00
8.053462423143210458e+01,7.667704506269819831e+01,8.119379621203459862e+01
7.584195907666034486e+01,7.821258880865890717e+01,3.780521235091995891e+01
1.162565294337375974e+02,1.130539387910816060e+02,1.123462314728332956e+02
7.343040494571799570e+01,8.658977385364592294e+01,7.866758595089054040e+01
2.429351884288072938e+01,9.866261996341445695e+01,7.451996351207273506e+01
8.610250010878229432e+01,1.030415154581197044e+02,8.126347421289237261e+00
3.910196945964697335e+01,1.873667362063995157e+01,1.028022199309193070e+02
5.705170977520999287e+01,8.709460307885215968e+01,7.274893887871529330e+01
9.235789239950737795e+01,5.790913051238118214e+01,5.728611455995127244e+01
2.736017099056648050e+01,4.155599691924953731e+01,9.113261583862373527e+01
8.467609919163730581e+01,5.045802931023651183e+01,6.539127588655742329e+01
1.192225974642070980e+02,9.245333882664756686e+01,1.044781371584302008e+02
7.501112712190384002e+01,1.348138390841970988e+02,6.356742455793597912e+01
1.001422904623497061e+02,5.525349245095065953e+01,4.662409972633967925e+01
4.864313065892827126e+01,8.585742038201651383e+01,3.123286383570986047e+01
1.261156990829295950e+02,9.619077453541720502e+01,8.583302303558274104e+01
8.684338483641565176e+01,9.508749144988787805e+01,3.807001418427449124e+01
1.022758150877091055e+02,5.984279131982127353e+01,1.840889035398052087e+01
1.152284403709509064e+02,3.656045556152037079e+01,1.116987533364118974e+02
1.265555398728551069e+02,1.121520987573450014e+02,9.810338469783749815e+01
4.437899836352684702e+01,5.173470364064471738e+01,7.006342796714739585e+00
3.695407894710937313e+01,5.461380825903116687e+01,8.665877703526602360e+00
1.327970336663404112e+02,1.687486680143350881e+01,2.299722106930737908e+01
1.251519453987668982e+02,8.693265727759629158e+01,1.003433107803945035e+02
6.158912214077754754e+01,5.197906032611238203e+01,9.531631663592699510e+01
5.591300320407876256e+01,5.919793772134301690e+01,3.104669842362816823e+01
2.772103243456993837e+01,1.204822961119846951e+02,1.130564562434982037e+02
1.018546361599368026e+02,6.803886266486485113e+01,4.552613603862800318e+01
4.348611111700765264e+01,1.345024064014718874e+02,3.264192895052904220e+01
4.711642032860345353e+01,3.187348237389680961e+01,5.714611698148384278e+01
1.779786452401414110e+01,1.345270329401627123e+02,2.253703307880926943e+01
2.476492292552669028e+01,8.821420400051030697e+01,8.940100452507824969e+01
5.938303291529677352e+01,1.248665524521449015e+02,8.667126500394054744e+01
1.245520873319481012e+02,7.799622406089424587e+00,1.526014972854119023e+01
8.159131326133535822e+01,1.975112024293889945e+01,4.968633339738651955e+01
1.096620476067333954e+02,7.147668855227259144e+01,2.381456310105313889e+01
4.680131019689134320e+01,4.969066831589825739e+01,8.476741290319216660e+01
8.736303993781392307e+01,2.757586067809863906e+01,8.287940407267130638e+01
4.709768075934179876e+01,6.055810055922356838e+01,1.802453765215289039e+01
5.547551227584378353e+01,6.477163589672753119e+01,9.817468613226908758e+01
1.576267640468958930e+01,8.647379934317966388e+01,2.369292737452493824e+01
1.266983620668746937e+02,1.168334719431321957e+02,7.496839210553443600e+00
1.207254634562892051e+02,1.110612090425194936e+02,1.033546640254643023e+02
5.463952942639748755e+01,6.744166231871253103e+01,1.126403818835990052e+02
8.023954360578677836e+01,4.728402255714458136e+01,6.000000000000000000e+01
8.415757841234119496e+01,7.334013550234512024e+01,1.119943475505484969e+02
1.513222481297112942e+01,7.482916833780521415e+00,7.336822187481524793e+01
9.542387403530820222e+01,1.102745075267417008e+02,9.467956795837378081e+01
2.144587175287373171e+01,1.257606309420056050e+02,1.021920441194134952e+02
8.473572550443326179e+01,2.985353328887890001e+01,7.198408253907466303e+00
5.643082793431098310e+01,6.391739372429604060e+01,7.882515645265010562e+01
3.716117923031097092e+01,1.347038049798707107e+02,1.174860054052176039e+01
1.341386723489374901e+02,1.064844369948726950e+02,3.728224908021157091e+01
3.107232788863932882e+01,2.835666258314379107e+01,1.124602354236705963e+02
9.341964856026130803e+01,6.839540279752149843e+01,7.044183133555429777e+01
1.279898954981384946e+02,1.739426344428141036e+01,7.480923548652853583e+01
3.835366264602667741e+01,1.205070869636460031e+02,4.018198489440906940e+01
1.131018024458898026e+02,9.413261796877435472e+01,2.286483964780735079e+01
1.050313590739482947e+02,7.607900678873814115e+01,7.719220767761301261e+01
7.186438329565937089e+00,1.131507053553792019e+02,8.797880256145911915e+01
3.584887733425929213e+01,1.243752622097122043e+02,7.559974298460286946e+01
7.679029227285830927e+01,9.081132361588669255e+01,1.010364565229087930e+02
7.402325620122472571e+01,1.218328937236039025e+02,9.093361785574614942e+01
1.132325409412569002e+02,8.093150693094656845e+01,7.316187710676753220e+00
5.764095024345066776e+01,2.387631746405903854e+01,4.009177431532871339e+01
7.975142328592466967e+00,7.463738544369000749e+01,2.724375799772554885e+01
1.282775949213190074e+02,7.693213725956883309e+01,1.021103692400123037e+02
3.157519559923079910e+01,9.007760378045632876e+01,4.801013893031240798e+01
4.466405128924081680e+01,7.582103232873566867e+01,9.933704233577914522e+01
7.365888661756108036e+01,3.392268468053700303e+01,7.836957813865642208e+01
4.538113303921932129e+01,1.138193134842785952e+02,2.846287132239110917e+01
3.589827250605809894e+01,7.028101338357593875e+01,6.750673958831450250e+01
1.178838945232990056e+02,6.514124473952972494e+01,7.446915114231757116e+01
1.061241363573801948e+02,8.299068006757295279e+01,9.124453581218163833e+01
1.072244515437644026e+02,1.041083628790956936e+02,2.416159291581460877e+01
9.294158541954519137e+01,9.185517664362822643e+01,1.040269570000248933e+02
1.343014984430274126e+02,4.677975101060034291e+01,2.264890202766137861e+01
1.173477204268137939e+02,3.001782100205821990e+01,5.390331197207616754e+01
2.203318278664346153e+01,4.494206903882658111e+01,6.156396561892493935e+01
1.570511419811032994e+01,4.899755755871999696e+01,4.341773878287678201e+01
4.333425794339523662e+01,1.132833219363937047e+02,8.888359173903879196e+01
4.394855708733234678e+01,9.752630495153903212e+01,3.371153706763335833e+01
2.308070880689609083e+01,3.500505700681851806e+01,7.447639724291534868e+00
5.085343153341757727e+01,4.043489446566555756e+01,1.607311542323724041e+01
3.153024969151532986e+01,9.804576486798359269e+01,4.693604280694010811e+01
1.336280020043191996e+02,1.332245966491190075e+02,1.114790846392451016e+02
7.483985130781337602e+01,8.615212469646260729e+01,9.368732025289055798e+01
5.756372758969231285e+01,1.145636777281466010e+02,7.117198726777621332e+00
4.970945775492118912e+01,1.130942603518030012e+02,7.129136508870861810e+00
7.522741213302793106e+00,1.716815293993548863e+01,6.491515932896790275e+01
1.105852168133925062e+02,1.619554061013946011e+01,3.436467805154506294e+01
9.545095061178972173e+01,4.410017866747914894e+01,7.030811583505011697e+01
2.783533736244894996e+01,1.344838703032914964e+02,4.695768693989712261e+01
9.493580456258146683e+01,3.799232912580603738e+01,8.899398264827780736e+01
7.366419532747171672e+01,5.192129085206615713e+01,1.093277798328023067e+02
4.675460496020531309e+01,8.960633710959631060e+01,7.283736254894559181e+01
9.983725513861408274e+01,3.224444313058354794e+01,7.933014414115412194e+00
2.138771747392762990e+01,6.803332287980397552e+01,5.576019156141841648e+01
3.043717529931884869e+01,1.324108003316846123e+02,9.995547971971826939e+01
1.056721462675214980e+02,4.357933886855364136e+01,7.980637632881381194e+01
3.167857742724951109e+01,1.789688181865345129e+01,1.732835693375346864e+01
7.342927083331801441e+00,7.440075242659216315e+01,5.814767996635970349e+01
1.677797297541490096e+01,7.490642868718678571e+00,4.360841578450356337e+01
9.369746237709374270e+01,5.857408122427452213e+01,2.464033875214267866e+01
8.153110877298635728e+01,9.921682301215059852e+01,9.408943135158669691e+01
7.134859950093010639e+01,1.105292889779667007e+02,3.710652084872843659e+01
8.832337412426291223e+01,1.266900412569827949e+02,6.903548475373688653e+00
1.241476595794414948e+02,5.469857520884610835e+01,4.350723196683882321e+01
7.300218368135668712e+00,1.049022365475984060e+02,7.013693195157941318e+01
9.531044411293187579e+01,7.707004987958582376e+01,1.123215041882821055e+02
4.153901727863191695e+01,7.002047777659343808e+01,1.705991262773451922e+01
1.269803701691033950e+02,1.115548065423151058e+02,1.731937042992888109e+01
4.761566119471672209e+01,7.596426470780379248e+01,5.203102081591727313e+01
7.526253941672604242e+01,2.613704450681304081e+01,1.903190488493195076e+01
1.006907233227486955e+02,1.223374872465216043e+02,1.119604021951003006e+02
4.458037337096517660e+01,5.024153809179293972e+01,6.959819223072631189e+01
5.407982142166007122e+01,4.153823933989261263e+01,6.477745259216361262e+01
1.591449695443798973e+01,4.126264029483414930e+01,1.831894948520330857e+01
6.813293972623941386e+01,1.546862141222234044e+01,3.593468504660292950e+01
1.176051283611290046e+02,9.178453183544469596e+01,1.121016867222865017e+02
7.641907861233170252e+01,9.645630281220431357e+01,7.036583277978360584e+00
1.038930108367094931e+02,8.417986918569276611e+00,8.041584890303422384e+00
5.288437441907785797e+01,4.693200802398496307e+01,3.660010115916807649e+01
1.159418618134673977e+02,1.952481620876748991e+01,2.544485813699314036e+01
1.277100982619355989e+02,3.499028867467522019e+01,3.725936018311892894e+01
6.907405203761923929e+01,7.932764579372472724e+01,8.247534192587761481e+01
1.214424507060477936e+02,8.292797533967823043e+00,7.862026517758059718e+00
3.553455554642972203e+01,5.559036559140597689e+01,6.769563366490592671e+01
9.532486208049783727e+01,9.318652920599599554e+01,7.531160637606117980e+00
1.143060222085522071e+02,4.832797032538311299e+01,8.990749689747404716e+01
7.723497711529181231e+01,3.386746787066132924e+01,1.126843506632078942e+02
6.458125375387750466e+01,7.211499252592801668e+01,3.768867184338228782e+01
1.035786857110660009e+02,1.081662072852904970e+02,7.750926220174613412e+00
9.716696312513559519e+01,6.776305897379165799e+01,7.748546739963944674e+01
8.675093961747641913e+01,1.346616158975861879e+02,1.601272293711827999e+01
1.577048398162473930e+01,2.495513159965341998e+01,2.505953961555519882e+01
9.682196820641850366e+01,2.804825583561105873e+01,9.187396015086820000e+01
5.264427348439679832e+01,1.181380978237350945e+02,1.038532792427976972e+02
8.524640817504138113e+01,4.702818926546744649e+01,3.158634136095832901e+01
4.789766854717520772e+01,1.261534556044279043e+02,8.235972797396574663e+01
3.835245912916378330e+01,7.423550722381405009e+00,6.315405846118334665e+01
1.240104755037138062e+02,8.275167422290233787e+01,3.610601409453691701e+01
9.262912838304103502e+01,4.630856811304239073e+01,5.301233704138520864e+01
1.686930959768147176e+01,1.343344539991877866e+02,8.939988499564009317e+01
1.684436593725538955e+01,1.339172000575327104e+02,9.727503618429541632e+01
1.597176444270048989e+01,9.211751729772487352e+00,8.485463398504414556e+01
2.902482749702733145e+01,1.214460576260728004e+02,7.247316291430330182e+01
1.130237079476029010e+02,1.143871791238092044e+02,1.004085522268403992e+02
3.950536798294263718e+01,1.861938788417358026e+01,1.128526550197964013e+02
2.277788870669381893e+01,3.950973203295448855e+01,8.204168095983466458e+01
